171	GSM1900180_treat	0.17100556466427	0.0440515492804452	0.221950451443354	0.120118712500373	0	0.0136256382391473	0	0.0635977139742814	0	0	0.0463798943463532	0	0.000865866479180439	0.0623413660897558	0.0498240721329754	0.0654054438161326	0	0.0363022069742892	0.0988388068069917	0.00441442312653249	0	0.00127829012591878	0	0.373359111628593	0.92986428222311
172	GSM1900181_treat	0.0715363276742351	0.0991663908241422	0.1733939578355	0.087700074338799	0.0375178862310662	0	0.0320643018512574	0.0457414390958982	0.00417108667996371	0.0391902796842758	0.0638306912059243	0	0	0.0600979747092369	0.0279648366977342	0.0927505212128183	0	0.101942564667253	0.0367542014553488	0.0261774658365473	0	0	0.00700000000000001	0.260691739210513	0.977457490058185
173	GSM1900184_treat	0.139790062579006	0.0735842978677604	0.207802381183777	0.0400121384008917	0	0.045273426465169	0	0.076823957067724	0	0	0.0480258899952051	0	0	0.140661136194828	0.0263366057623804	0.0454346655934111	0	0.0321301606878075	0.014699884335979	0.0752583562127133	0	0.0341670376533476	0	0.441705245344548	0.89653597877607
174	GSM1900185_treat	0.107543684238988	0.019197831833882	0.206394408759346	0.0855982015826567	0	0.0226205781099046	0.0251913681992147	0.0197643193050021	0	0	0.0172612429657802	0	0.000338065155333132	0.0560081890993169	0.080593284362009	0.0386649252956261	0	0.0542999936747855	0	0.10048762355021	0	0.166036283867946	0	0.460306195861576	0.886940242254171
175	GSM1900186_treat	0.0495665538274453	0.065282300472716	0.345957803128336	0.10713586711471	0	0	0.000162500872981041	0.0649670643433698	0	0	0.00438395437186355	0	0	0.109577891165282	0.0847299395771402	0.117013249212167	0	0.00732300534800327	0.0133656837500314	0	0	0.0305341868159553	0.012	0.231384055374292	1.00030747083395
176	GSM1900192_treat	0.106043772379609	0.104480557735965	0.160404304809028	0.176827253604602	0	0.00203980086709313	0.0094053255793466	0.0537843434359851	0	0	0.0452794910996331	0	0	0.0611398413928608	0.0464662452598033	0.102433388823336	0	0.0262828294460748	0.0884575553216768	0	0	0.0169552902449854	0.002	0.322867922180803	0.95146708958945
177	GSM1900195_treat	0.147597002520196	0.0728225586996373	0.058526075805257	0.0280908879078297	0	0.0501736222652613	0.0241258291805401	0.064863332699342	0	0.00801910320874958	0.0300944666878508	0	0	0.0482531275048431	0.161650939682986	0.0450877336972522	0	0.0162933657079902	0	0.0653300988423497	0	0.179071855589915	0	0.594095727418219	0.810020633720153
178	GSM1900202_treat	0	0.0444956141718814	0.352350316396161	0.109139296018173	0	0.0383812941734479	0.0360915939102845	0.0538493821669901	0	0	0.00606921594904305	0	0	0.114328403470456	0.0402201616937802	0.0885414641150236	0	0.0248544540581372	0.0853811545991228	0	0	0.0062976492774991	0.004	0.28968340995557	0.966370218594681
179	GSM1900204_treat	0	0.0145912132225658	0.309229568507412	0.206599249314128	0	0	0	0.0994656878002468	0	0	0.000567035066510431	0.0330411708143014	0	0.0972423961700604	0.0433680558576961	0.104312743540698	0	0.0320837434347971	0.0548805157181533	0	0	0.00461862055343116	0.301	0.070470695940014	1.05667506236273
180	GSM1900206_treat	0.158925175407323	0.123569688332391	0.198759538641448	0.0530186971125686	0.0126246909906592	0.00455117120934812	0.0375721617433542	0.0564579920224812	0	0	0.0325979459376144	0	0	0.147585021819227	0.0468468909025806	0.0332448274642477	0	0.0265822951474124	0.025697029220853	0.0163183863752972	0	0.0256484876731946	0	0.529257173690156	0.849933204864488
181	GSM1900208_treat	0	0.0207743358704907	0.252164216271726	0.102021755274591	0	0.0843603151325953	0.0417711956193041	0.0223534336189456	0	0	0.0278255488254134	0	0	0.0732787480310141	0.0925872146724457	0.0488948887771593	0	0.0490119103458062	0	0.062552989776798	0.0061654516340293	0.116237996149682	0.00700000000000001	0.257547308191966	0.979417071206858
182	GSM1900210_treat	0	0.0330945844522922	0.130156974368776	0.0547054517621819	0.0122534242989812	0.0669187770953872	0	0.020547926828984	0	0	0.057199421204901	0	0	0.134245790113148	0.0394099545620311	0.0427497775467292	0	0.0479410709037579	0	0.207004226631957	0	0.153772620230874	0	0.397266862774117	0.920144457381233
183	GSM1900213_treat	0.172631886564545	0.103124111414154	0.0877832691218093	0.0905354499400912	0.0594193396163127	0	0.00572655670177758	0.114698446222346	0.00473437739074845	0	0.0372002839606558	0	0	0.0746982518684612	0.0499627032200378	0.0984319189839212	0	0.0654336320935805	0	0.0356197729015593	0	0	0	0.431112908118841	0.901642357065463
184	GSM1900214_treat	0.0578181008739407	0.099639020055881	0.256227446200993	0.109161860860307	0	0.0291176067895134	0.031735678224339	0.0115661434620745	0	0	0.0605806108909128	0	0	0.0773927390024836	0.0625054175546562	0.0675138572714193	0	0.0393948462450994	0.0718024155671087	0.00977096855129205	0	0.0157732884499793	0	0.392778494813714	0.919948488858818
185	GSM1900215_treat	0	0.00817887891296961	0.194451872423393	0.0892615973901804	0	0.138505109230376	0.0123087638692311	0	0	0	0.0297228959406034	3.14540232464277e-05	0	0.0529072787584876	0.140407586327631	0.152628688613901	0	0.0115365413544828	0.117736811197716	0	0.00908942070587243	0.04323310125191	0.013	0.225795050128089	0.991855403694159
186	GSM1900217_treat	0.063458248830417	0.119583113963598	0.194044737101239	0.115991237029481	0	0	0	0.0574608754113928	0	0	0.00169810831345359	0	0	0.0719811278060039	0.0533196778010867	0.0915659094241614	0	0.046996894960024	0.17492488582922	0	0	0.0089751835299236	0.002	0.324259406051536	0.950840290344074
187	GSM1900227_treat	0	0.0704394589952896	0.339198697394076	0.165298029976809	0.00374649735911106	0.0142241319990925	0.041194880375934	0	0	0	0.0389117072520703	0	0.00610938342160463	0.110311314695708	0.040189356800912	0.0957927929998891	0	0.0198642540078994	0.0530797416273675	0	0	0.00163975309423725	0	0.391896038980344	0.921128621077544
188	GSM1900230_treat	0.0219626117178977	0	0.368142210593078	0.176026170023824	0	0.147893746315096	0	0.0038633256690075	0.00683188473385721	0	0.039465979436139	0	0	0.0297234171397666	0	0.0922486073370013	0	0.0295499999702718	0	0.0714984511937184	0	0.0127935958703432	0.184	0.101340729562257	1.05341840917623
189	GSM1900233_treat	0	0.0235099544124433	0.131477726527977	0.0199256749915845	0.0298608231272103	0.0378393998248559	0	0.00814389218377161	0	0	0.0781130146078949	0	0.0489469822443982	0.183877783655354	0.00629314095157769	0.026048528377401	0	0.0623887846430387	0	0.14239078196581	0	0.201183512486684	0	0.346213454916473	0.947621656584436
190	GSM1900236_treat	0	0	0.34215039934618	0.322970090596097	0	0	0	0	0.0759854317384569	0	0.0480960246158377	0.0307142897926855	0.00830874931664827	0.0205004766296017	0.0354177019245944	0.0505608727702967	0	0.0107769490685326	0.0545190142010688	0	0	0	0.574	0.0318484917695581	1.09432348205632
191	GSM1900239_treat	0.0777286276872159	0.190163137355431	0.172104739440653	0.141589925874907	0	0.0345100895354729	0	0.0599329854833891	0	0	0	0.00850677407895356	0.0184755893362798	0.0443816204607965	0.0377148840315297	0.0699485001105297	0	0.0260579046612151	0.118885221943626	0	0	0	0.002	0.318000720213026	0.957262921262597
192	GSM1900241_treat	0.0376574553343977	0.106094959844306	0.281221512261155	0.076710724962928	0	0.0360729814920973	0.0150416900283029	0.0382203664497957	0	0	0.0504360823841644	0	0	0.106058096260354	0.101236261328906	0.0551151532186743	0	0.0282469159945774	0.0209593494497767	0.0284531506682605	0	0.018475300322304	0	0.499076806652089	0.867044277480895
193	GSM1900244_treat	0	0.0334076665581961	0.219822220930849	0.0459841317495509	0	0.0912729437815682	0.0404465979617196	0	0	0	0.0369721141141551	0	0.0357229729568986	0.0433258326845196	0.100370219526198	0.0607987996670836	0	0.081531961811374	0.194193567067544	0	0	0.0161509711903426	0	0.469355684296827	0.884334790353322
194	GSM1900246_treat	0	0.0506260416585974	0.322882441595562	0.169495906752852	0	0.00364241072615876	0	0.00861479220162224	0.0353807425722582	0	0.0133904372475473	0.0294079879610768	0.0195787447651556	0.0815981470395343	0.0337003401995542	0.164032266601149	0	0.0178994022583371	0.0457140913776407	0	0	0.00403624704295516	0.0659999999999999	0.151548034740352	1.02509542645398
195	GSM1900248_treat	0.0766358764468333	0.249838878100395	0.0303237835436432	0.0549335749681799	0.00612973396271214	0.0765825439917111	0.0591395752345338	0.0062577022819426	0.0115858609337007	0	0.0492927716157006	0	0.00528094996566513	0.0814661494219963	0.102864213719914	0.0448885288704573	0	0.0667434496308734	0.0780364073117409	0	0	0	0	0.571332204431062	0.826954340408892
196	GSM1900251_treat	0.0248118059326167	0.121741686869815	0.255232112217481	0.124206218372983	0	0.0306669119865133	0.0290237677192197	0	0.00741777510966053	0	0.0675648027419389	0	0.00177891692086343	0.15553444933008	0.0585142333625634	0.0459883403529725	0	0.00592369531449093	0.0149132000579591	0.00772692336416836	0	0.0489551603466742	0	0.599381070312847	0.814600565463848
197	GSM1900254_treat	0	0.0172908008434612	0.459951417601632	0.106489534846035	0	0.0125998532092505	0.0237951406248561	0.0040605352707863	0	0.0742464701914977	0	0	0	0.0485411539515746	0.0599219629696331	0.089680783430733	0	0.00421276414369677	0.0680656287456516	0	0.00799738249779618	0.0231465716733964	0	0.439840015477919	0.898837151863453
198	GSM1900257_treat	0.0019872604824729	0.0667544501303396	0.176324054728205	0.0931305655357981	0	0.0726183851376355	0.173027501281365	0.00392558581857637	0	0	0.00135243854385828	0.00609470667092542	0.0369162827396819	0.0470876569041598	0.114988101276804	0.0486395556508719	0	0.0204947758300166	0.0235681198498399	0	0	0.113090559419449	0	0.416541189938253	0.908304791507443
199	GSM1900260_treat	0.0240726204758871	0.0416953002881424	0.394872141735644	0.156860471238094	0	0.0603170335813432	0.024002285118132	0	0	0	0.014040903765666	0	0	0.0555439105646124	0.0561981381630048	0.127959433012583	0	0.021443996021498	0.00144008604239888	0.0215536799929942	0	0	0	0.372345519549995	0.932477664322578
200	GSM1900263_treat	0.0155250503151334	0.0118783182556145	0.217845094868619	0.270258646736085	0	0	0	0.0742698373044547	0	0	0.0175785185372181	0.0343435136819366	0.0162206631660939	0.112874439541665	0.0553197283014237	0.0610840556376514	0	0.0485561014850574	0.064246032169048	0	0	0	0.027	0.199754787072232	1.00457183793597
201	GSM1900265_treat	0	0.0242327137451561	0.391025788612361	0.100082159636335	0	0.0568151281814055	0	0	0	0	0.0332661506051248	0	0	0.0641724612195933	0.00982958857757682	0.129495003528165	0	0.0400253138848422	0.134013360066048	0	0	0.017042331943392	0.034	0.185386147325913	1.01263937808275
202	GSM1900268_treat	0	0.0354548333929371	0.231020319807631	0.0778107247158621	0	0.198008304253338	0	0	0.00571242219299203	0	0.010659402127352	0	0.0464186627847165	0.0313243043687734	0.0414640560421002	0.0917598085975066	0	0.0438173853527872	0	0.0428555360891381	0.0100553393190454	0.13363890095582	0.013	0.228656094091114	0.989385083672011
203	GSM1900271_treat	0.0174823598830564	0.0354940486040541	0.340207482514802	0.0400508373261142	0	0.118702469632044	0.0118022467710233	0.016533405830378	0	0	0.0484864670086022	0	0	0.0716748875202078	0.0267731523566545	0.0726670644287137	0	0.0378041695517124	0.108519230097279	0.0301368856353594	0	0.0236652928399997	0	0.486356534687048	0.876981848196913
204	GSM1900274_treat	0.0146333677627416	0.100770381165066	0.290387835127696	0.0782712122492751	0	0.0264000676898839	0.00794058346245347	0.00425203704452141	0	0	0.0470771442535464	0	0.000833968707479665	0.0721972988039638	0.00158703886438032	0.0178243319763371	0	0.0645089612220328	0.0887143312581391	0.032350447321441	0	0.152250993091042	0	0.521093971789171	0.856587151017066
205	GSM1900277_treat	0.141169162791135	0.176033821712577	0.151918940129324	0.135206446106722	0	0.00171182375550974	0.0350593446911939	0.0452241824568733	0	0	0.0239131595531461	0	0	0.0910585371476477	0.0237662210115963	0.0414839143499509	0	0.0564453270114798	0.0474865829442574	0	0	0.0295225363385867	0	0.605782226654921	0.806284543999197
206	GSM1900280_treat	0	0	0.264039921868217	0.205385698453009	0	0.0518684100416657	0.0499335249121882	0.00725261402141058	0	0	0.0137578052494893	0.00476367750805784	0.00405410648690347	0.0104573870095646	0.0821576231485847	0.131220893902875	0	0.0194655161505475	0.155642821247487	0	0	0	0.003	0.307807723668833	0.956155250398311
207	GSM1900283_treat	0.0510799434599427	0.139455289410004	0.0349610565689224	0.0276345664711618	0.020232609599291	0.053682200911792	0.0113773475393297	0.0209975722456226	0	0	0.0297932085186649	0	0	0.11543305953396	0.0147654216458608	0.0226684226755774	0	0.0610512085232177	0	0.0808255675537481	0	0.316042525342906	0	0.475488630077213	0.880723534675774
208	GSM1900285_treat	0.0216746652785711	0.0620054161822079	0.214001412883135	0.00481776653671101	0	0.0658816554673478	0.0150819806867507	0.0262956943291219	0	0.0108798085194684	0.0490760144703262	0	0	0.119130042505634	0.0303592522649656	0.0464287658388581	0	0.0446728168008002	0	0.131646289550271	0	0.158048418685831	0	0.542955952006059	0.844809181138096
209	GSM1900288_treat	0.016323486676537	0.0633036806361417	0.232594991208975	0.379914911057618	0	0	0	0.0159070504217097	0.0558654469832149	0	0.0322448048510354	0.025662749517964	0	0	0.00738647184171143	0.0821014411017537	0	0.0511314083129981	0.037563557390341	0	0	0	0.311	0.0691015768183583	1.08020776981791
210	GSM1900291_treat	0.099168184545403	0.153482512773413	0.161511723954641	0.100027218576669	0	0	0	0.10415743346859	0.000963592349816465	0	0.0891444524614429	0	0	0.054561163545747	0.0461325239030923	0.027301377392286	0	0.0948708105573614	0	0.0613949838370458	0	0.00728402263449234	0.002	0.314336507459387	0.960263035008226
211	GSM1900294_treat	0	0.10981021935185	0.232716156241348	0.118648485308443	0	0.0160951698949299	0.0603203465603245	0.0068590210324595	0	0	0.0742836170086928	0	0.011708574732706	0.0815698519560557	0.135519928103676	0.0809272314642962	0.00105179655625236	0	0.0666744694642446	0	0	0.00381513232472111	0	0.546566611369001	0.843189585944843
212	GSM1900297_treat	0	0.155285753517545	0.33491938046428	0.0864105701869411	0.00463560531229379	0.00700893111828016	0.00914722033229037	0.0178695805167618	0	0	0.00562297044346244	0.00556945976758342	0.00698056762370962	0.0650678959297512	0.113938610857358	0.0761386927367094	0	0.0259344231315124	0.0534161683454429	0	0	0.0320541697160786	0	0.593549181061097	0.811843642941949
213	GSM1900299_treat	0	0.0861363430630695	0.478135420089723	0.0774134625292847	0	0.0522676350044995	0.00407629278852229	0	0	0	0.0224680534518565	0	0	0.0435801838426918	0.0505083356444606	0.0527947266812431	0	0.019696546283186	0.0740420958058889	0	0	0.0388809048155736	0	0.53841285803337	0.844361222462806
214	GSM1900302_treat	0.0390261861074345	0.0468500386786718	0.270343624268242	0.121474488228673	0	0.130832375981032	0	0.030383169674656	0.0110260073780333	0	0.0436158420178782	0	0	0.0719405661288414	0.0947559532078788	0.0892821644633597	0	0	0.0295756791004111	0.0208939047648884	0	0	0.003	0.311060956563806	0.957859975535028
215	GSM1900305_treat	0	0	0.140510878893542	0.405238168527923	0	0	0	0.0214727158145904	0.0559543832903927	0	0	0.0567512889794097	0.026387992484129	0.0609864947180511	0.0270205120401666	0.102014770962772	0	0	0.103662794289024	0	0	0	0.105	0.129035343159655	1.04500861063916
216	GSM1900307_treat	0	0.0307721078893311	0.315012275523725	0.182665565742469	0	0.0342975082231533	0	0	0.00400058557274176	0	0	0.0216275534023574	0.0128186411171187	0.0794448002712664	0.0426834559384066	0.143613543858839	0	0.0162731196446284	0.116790842815964	0	0	0	0.00700000000000001	0.259206598374202	0.978004374131458
217	GSM1900310_treat	0.281732880047831	0.0640103953123541	0.102876445100649	0.102581520538543	0	0.0167881054371733	0.0197461311610756	0.055670973034914	0	0	0.0584476819870206	0	0	0.0835677160717275	0.0360025427973805	0.0701071339037289	0	0.0589534792924623	0.0396191921759644	0.00989580313917563	0	0	0	0.549199046809229	0.83767673673902
218	GSM1900313_treat	0.0689645890156713	0.101943573119733	0.19129392724087	0.283107683223201	0	0	0	0.0635890229437155	0.0134213095468454	0	0.0249865452830808	0	0	0.00386181575837686	0.0607261343492751	0.104522513523378	0	0.0373737852228233	0.0462091007730292	0	0	0	0.003	0.311080087009933	0.961019107282162
219	GSM1900314_treat	0.0741991411899186	0.164511781981293	0.197145842332847	0.130055922060298	0	0	0.0207804112404552	0.0572779665510274	0.00849259772604132	0.0448727832057132	0.00113983559032226	0	0	0.0657181708539639	0.111344216461968	0.0884543440101528	0	0.0153793389960252	0.0206276477999742	0	0	0	0	0.593698980086978	0.812339587726169
220	GSM1900315_treat	0.00109581223044725	0.0331455634790605	0.190080836751123	0.105105149717866	0.00160108938863459	0	0.0977335159028971	0.00481096466344182	0.019686698724388	0	0.0538784380154127	0	0	0.13926562568742	0.155183306015249	0.118961646558087	0	0.00714746762496137	0.0491873629640076	0	0	0.0231165222770042	0	0.496813162116391	0.868869660355021
221	GSM1900316_treat	0.152702869365405	0.143597916032573	0.0664768329540598	0.0931772896274496	0	0.0560750680212414	0.0367366490057155	0.038035700706966	0	0	0.0475144975650705	0	0	0.0803991195512451	0.0951299379703883	0.0606222633480552	0	0.0315846709389237	0.0600966444157043	0	0	0.0378505404972033	0	0.508541293931226	0.861939134260557
222	GSM1900317_treat	0.00787980848687076	0.0312492226433985	0.112716866881565	0.181044496754187	0	0.0369842953557118	0	0.0282019599647455	0	0	0.0185432156321104	0.070180766305056	0	0.0859875408477322	0.0587082362407867	0.113128225729338	0.00637092649417844	0.0204216163292255	0.214094070872698	0	0	0.0144887514623958	0.175	0.104010744905803	1.0422421517014
223	GSM1900318_treat	0.0034808152366329	0.0526441207849316	0.171605697493503	0.0822122347591446	0	0.0893446528488569	0	0	0	0	0.0682968052235812	0	0.0446149269700141	0.038712914398403	0.0559855164461515	0.0997859531449668	0	0.038019757801773	0	0.0863412734048092	0	0.168955331487232	0.024	0.205036902816232	1.00322385016324
224	GSM1900319_treat	0.0030833346297589	0.0458710686908045	0.219964319152319	0.162043303894422	0	0	0	0.0420638844670083	0	0	0	0.0399937429482137	0.032511811251262	0.0487012730257461	0.041043506612572	0.112898968906839	0	0.0043806463379926	0.247444140083062	0	0	0	0.199	0.0963593434956562	1.0445399986739
225	GSM1900320_treat	0.0122993833963361	0.0183072365714917	0.0422279837342862	0.0224711807922165	0.0435672542133468	0	0.115395962510454	0	0	0	0.0370613355941734	0	0.0688933231178199	0.0605629929374507	0.124812296002578	0	0	0.0670312228119214	0	0.199441646694117	0	0.187928181623808	0	0.529456936645204	0.848019464405264
226	GSM1900321_treat	0.00035339549158566	0.110322918556878	0.315450307439495	0.139837350985528	0.0617956618553069	0	0.04749921216213	0.000903670628091082	0	0	0.0313747012118488	0	0.00159893731147124	0.0160688961399146	0.0595061593984746	0.0903576634063904	0	0.0353863695737745	0.0811414082660942	0	0	0.0084033475730177	0	0.578992070715275	0.827792920434945
227	GSM1900322_treat	0.0318103947258181	0.0994167820416432	0.156290268959822	0.0574889015603774	0.0553163044375893	0.0234466363423262	0.0356957096196807	0	0	0	0.0467467326551241	0	0	0.0998599180751264	0.0356744776623616	0.0455109519634041	0	0.0710610192821347	0	0.138260707745096	0	0.103421194929497	0	0.50938534623757	0.863338673348505
228	GSM1900323_treat	0	0.000133259587400812	0.253540123389805	0.281282575686952	0	0	0.0485730441156282	0	0	0	0.0232630819218733	0	0.00450007781767951	0.143665258611968	0.0458762805538419	0.113170104279428	0	0.0268051852824575	0.0591910087529661	0	0	0	0.00600000000000001	0.269481003613347	0.973783454645064
229	GSM1900324_treat	0.00578968869246214	0.043141771523592	0.339077250815885	0.0551962242286431	0	0.047334548678992	0	0.00511971928768721	0	0	0.0425385306917984	0	0.00571738680944508	0.11451504165464	0.0634779152505908	0.0822437291470659	0	0.0145274344210381	0.0758363866107915	0.0303326632440054	0	0.0751517089433633	0	0.561393317120426	0.837470931838496
230	GSM1900325_treat	0	0.0341782770820366	0.42891198170729	0.110215376996993	0.00511870273711318	0.0320409575189613	0.0106356605945984	0	0	0.0204834220912003	0.0122269596428799	0	0	0.0924970328533067	0.0428174430252789	0.104244060052491	0	0.022614197846585	0.0732500132459747	0	0	0.0107659146052911	0	0.401125089829344	0.918143798906663
231	GSM1426090_treat	0.0400548442159581	0.0869933260268834	0.213350366309916	0.132662119808252	0	0	0.0152531213683287	0.0217284863594179	0	0	0.0574572933197068	0	0	0.0673203229441627	0.205373861432429	0.103727325547736	0	0	0.0560789326672093	0	0	0	0	0.471845135030712	0.88134292179004
232	GSM1426091_treat	0	0.0609299900149663	0.155616025134651	0.217853542963282	0	0	0	0.0257295302955535	0.0685769003874807	0	0	0.0499979124145165	0.0125024015668805	0.0619098811505253	0.0288026465664669	0.168759206004111	0	0.0380751135053276	0.111246849996239	0	0	0	0.32	0.0673037530991742	1.05021168455171
233	GSM1426092_treat	0.0334708117606184	0.0297612707268518	0.300775833388572	0.17496582131418	0	0.0810947960558636	0	0.0059918529626301	0	0	0.0621925037015588	0	0	0.0363297994217688	0	0.162667992579726	0	0.0332318995103221	0	0.0663878771410586	0	0.0131295414368508	0.215	0.0910608156286225	1.05155720700058
234	GSM1426093_treat	0	0.0619745261895694	0.367657571267067	0.129128291190514	0	0	0.0437706134596098	0.0162999403089873	0	0	0.00845556147628163	0	0.00236592110338745	0.0709968683762606	0.0298881778739793	0.154254153364225	0	0.0113963638544572	0.103812011535662	0	0	0	0	0.399704886770149	0.917904276764952
235	GSM1426094_treat	0.0225766477598821	0.0934596885155127	0.157978386803797	0.0640963926621413	0.0230573545682945	0.0171827197419953	0.0312273444962176	0.0178975472598594	0	0.000669642896100273	0.0441328455602899	0	0.0339640377251596	0.0545396829119626	0.127649651644249	0.0340949840715626	0	0.024255029012479	0	0.114528643240736	0	0.13868940112976	0	0.534253073642893	0.847800859146545
236	GSM1426095_treat	0	0.119453314798791	0.232817278328431	0.175407257222428	0	0.0267211674150069	0.0490207086069305	0	0	0.0481615641523191	0.0406754714281473	0	0	0.0767023579143448	0.0501654749302572	0.0716562782966345	0	0.0156812373527821	0	0.0337464335140324	0	0.0597914560398948	0	0.53574825242113	0.849652053372526
237	GSM1426096_treat	0	0.0457832073118467	0.230692048355535	0.0694382474269383	0.00269221838691667	0	0.0494451708727797	8.01389715722834e-05	0	0	0.00295303368891324	0.0161220346573202	0	0.0906672870268043	0.0543439916520534	0.0160670350594429	0	0.0316659094641664	0	0.132980647018952	0	0.257069030106759	0	0.505232878242558	0.862228013704568
238	GSM1426097_treat	0.162911201827504	0.128170619912079	0.0833022231916958	0.0378195475271431	0	0.0833947370710596	0.00268140806686419	0.0870627861083337	0	0	0.0511948209445557	0	0	0.0899477782020884	0.0457486473023905	0.0310579297811112	0	0.0317371173725113	0.0287052576354193	0.0193588533749635	0	0.11690707168228	0	0.495175865245475	0.868892258077403
239	GSM1426098_treat	0	0.0395751520162399	0.204804093034288	0.0630056127288734	0.0261261058717797	0	0.0351106715341163	0.0168514383462707	0	0	0.0157859727230674	0	0.0149518562932258	0.0807635774830654	0.103502209046078	0.0536750687185633	0	0.0429426862449641	0.0721568026432132	0	0	0.230748753316255	0	0.424717357049677	0.905253960147195
240	GSM1426099_treat	0	0.0598222354410884	0.412606221348484	0.0718438734484047	0	0.0286462121211772	0.0405415014415887	0	0	0.00415272824863878	0.00019039590155114	0	0	0.0848693063830475	0.0665904168132147	0.0460262881761506	0	0.0195745495680349	0	0.08167731861571	0	0.0834589524929089	0	0.498824220450896	0.866988811533014
241	GSM1426100_treat	0	0.168466897868131	0.197890920765211	0.089906325856381	0.0205253254665727	0.0186399353919267	0.065036693284533	0	0	0	0.0610391388524686	0	0	0.141476823008436	0.0699964905339005	0.0380546840123916	0	0.0228621298289434	0	0.0816460937387554	0	0.0244585413923493	0	0.58117823843402	0.825372798532711
242	GSM1426101_treat	0	0.0342735438329553	0.362575725820684	0.0814799207483015	0	0	0.00586135844414889	0.0435226959798983	0	0	0.0118609368838404	0	0.0276259362643379	0.0804005056728156	0.063295859938824	0.0271173586898226	0	0.0841730222759399	0	0.0927244392592381	0	0.0850886961891935	0	0.542540549999209	0.844381572318697
243	GSM1426102_treat	0.0641428556982142	0.0846505764830822	0.242884061144818	0.103354812495214	0.0676697415260269	0	0.0484088936358669	0.0505536934799773	0	0.00316526807459559	0.0495565512710324	0	0	0.0550834246445098	0.0124349600925014	0.0984836246139931	0	0.0760784565544069	0.0362263005970533	0.00730677968870854	0	0	0.00800000000000001	0.245395934034604	0.984589120557221
244	GSM1426103_treat	0.151784369294615	0.064504804983733	0.244764492173403	0.0449026020396802	0	0.00260937076882715	0.00272979148779915	0.0834615266779059	0	0	0.0537909701926682	0	0	0.159099095620467	0.0164640091766299	0.0359127105754006	0	0.0243461697942177	0.0230919486181059	0.0511679938216969	0	0.0413701447748503	0	0.473939892352595	0.880224325452098
245	GSM1426104_treat	0.0944157637379957	0.0472628490473067	0.251501731924214	0.0434707167992062	0	0.00889248296594721	0.0116621405668328	0.0401359937023666	0	0	0.0190801259646859	0	0	0.0556147298299032	0.0778454724641036	0.0212142747479761	0	0.0347884533620876	0	0.110995053335	0	0.183120211552374	0	0.470025572946203	0.881800622158453
246	GSM1426105_treat	0.191939420085636	0.0820815183894323	0.0705905633738167	0.0202295890099374	0	0.0192568389891835	0.0202276713590971	0.0693413883118111	0	0.0022946190902837	0.0235184219520872	0	0	0.0572323609326649	0.0888090180687538	0.0444880595877494	0	0.0229792553436024	0	0.0741962595261841	0	0.21281501597976	0	0.592860999113522	0.810959212517113
247	GSM1426106_treat	0	0.0439257119768892	0.42578882850313	0.0716714207767022	0	0.0442926292040517	0.0145830155812604	0.0701817526298863	0	0	0	0	0	0.0996843230140212	0.036510250485525	0.0877011709899102	0	0.034132626351215	0.0607578977969964	0	0	0.0107703726904127	0.003	0.31256221270061	0.96082815208618
248	GSM1426107_treat	0.142045895555697	0.168800411890015	0.208736023394458	0.0448612887796436	0.0110913071030777	0	0.0233086534490259	0.0631350720104049	0	0	0.0190198902130256	0	0	0.155023264310608	0.0399003267422492	0.0206671368041428	0	0.0220839842780546	0.0233623448863103	0.0223006009774672	0	0.0356637996058205	0	0.540116760572151	0.84249683489909
249	GSM1426108_treat	0	0.0388102602543875	0.281646354017369	0.0794337223376409	0	0.0624420579875323	0.0238662783989758	0.0284685920910447	0	0	0.016117664955861	0	0.00290894561804282	0.0794373461859863	0.0501659104003529	0.0399618098632554	0	0.05588234965198	0	0.123866279300885	0	0.116992428936686	0.002	0.324727275959221	0.950707509793034
250	GSM1426109_treat	0.0660132815895235	0.104264231811215	0.281081951344622	0.085155630471416	0	0.0267883003066994	0.0386967730609832	0.0223163250161729	0	0	0.0447074042553661	0	0	0.0857881715456074	0.0482756606243445	0.0556232717796708	0	0.0425790827449462	0.0609547014592556	0.0221146838617562	0	0.0156405301284218	0	0.38428683300968	0.924605986263001
251	GSM1426110_treat	0	0.0248664356674215	0.281211627935351	0.0469614395791939	0	0.0514223834299818	0.0344291562119201	0.0145245492531085	0	0	0.0331476905067521	0	0.00601521634369594	0.0702000329228044	0.111091602619121	0.13185842051161	0	0.00575553521874825	0.14089307293182	0	0	0.0476228368684706	0.019	0.213440606897517	0.996362261725514
252	GSM1426111_treat	0.077068834698552	0.111252600829491	0.237907744045886	0.0694327615928595	0	0.00213260996497347	0.0112230453768186	0.0585294556126986	0	0	0.0112986536590279	0	0	0.0723955895013358	0.0299678010215175	0.0880946171077616	0	0.0404564910780448	0.173918355906331	0	0	0.0163214396047029	0	0.350541816120448	0.939974307315913
253	GSM1426112_treat	0	0.0710391411937963	0.349832570421479	0.199210972649142	0	0	0.0309540237604763	0.00464304739921712	0	0	0.019286366379426	0	0.0117524969494398	0.0325940305060722	0.0226529202204368	0.0722054528011001	0	0.0213420139150377	0.143686908959481	0.000232452571109949	0.0126979979915449	0.00786960428224029	0	0.501602417803468	0.868053150325284
